cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000061_7a7f95441d74_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,61,33473266a82af709,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.010826627759534}]",analytic_instance,0.6345354229937072,0.00675123929977417,8.659186248843595,5.141470956743715,6.010826627759534,5.207785270510297,True,5.207785270510297,0.5937591372896434,0.6941560621313879,0.6014173989161833,267.6212110519409,2026-09-02 19:41:49,2,2.5707354783718577,3.005413313879767,2.6038926352551486,f5c715a6c07866919a1da1c041ab0cd604670171c4fdbf4835c92e715e7ee253,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.326583655238528,0.594172142091664,0.6946389006580012,0.6018357306237256
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000134_2951e4cff6bc_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,134,ad6620c8019d9aa0,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.331597745261965}]",analytic_instance,0.2410219680025852,0.02223656140267849,14.83049751794109,10.013525032587399,10.331597745261965,8.72507457173722,True,8.72507457173722,0.67519818674145,0.6966453912124921,0.5883197486248942,954.8433272838593,2026-09-02 20:00:37,2,5.0067625162936995,5.165798872630982,4.36253728586861,4428f9e6bf7b0b6c96c316d96ef9fef212cf03809354929b5e9c721cd34a84da,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.407616308554462,0.6758938783737747,0.697363181009445,0.5889259249065946
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000115_cbcffd75c564_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,115,ad9140dacf4bc24d,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.51262574921012}]",analytic_instance,0.5023984745525816,0.008526954799890518,10.771017026403639,6.5722441509398575,7.51262574921012,6.492727189332806,True,6.492727189332806,0.610178605681239,0.6974852728200104,0.602796112327814,913.3273923397064,2026-09-02 20:07:15,2,3.2861220754699287,3.75631287460506,3.246363594666403,8d37aa09ec1b602c37dbd803a0e34c7dd049cf40cf63a77f8d23f9f152bedc01,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.373912055907482,0.6114953205937806,0.6989903882918566,0.6040968964309178
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000165_5236f61c706c_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,165,72ae6ff1e6f367ed,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.878859310713473}]",analytic_instance,0.5465604329884327,0.009644443169236183,12.677358279178236,8.138863551005517,8.878859310713473,7.483257016773783,True,7.483257016773783,0.641999963381416,0.7003714113922647,0.5902852039028165,949.0821754932404,2026-09-02 20:23:55,2,4.069431775502759,4.4394296553567365,3.7416285083868916,908d27bff4721aeb510799a46190325262a619c01fc3289d5f060e97a7e1944a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.3385913416793365,0.6420088559336923,0.7003811124666323,0.5902933801369802
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000150_3e8fe74945f5_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,150,2e8d5f5ca9a3240b,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.157421730104844}]",analytic_instance,0.22243334834822207,0.023789627477526665,14.536606085896931,9.827092250136621,10.157421730104844,8.634308030576435,True,8.634308030576435,0.6760238388567625,0.6987478143168048,0.5939700078241258,1030.1196076869965,2026-09-02 19:17:22,2,4.913546125068311,5.078710865052422,4.317154015288217,1d544ca0407fb62b49c1183575aead60a36e5afef850e81d53fc618a9e071320,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.219115946911938,0.6806298944637589,0.703508698627413,0.5980169936368637
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000152_ec27cbadb484_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,152,73a42eef64068acd,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.1616157019667765}]",analytic_instance,0.3080197054559499,0.008561007678508759,10.179145701276317,6.90781205460347,7.1616157019667765,5.9802026596792235,True,5.9802026596792235,0.678623949133308,0.7035576375597821,0.5874955359887808,314.9021954536438,2026-09-02 20:05:12,2,3.453906027301735,3.5808078509833883,2.9901013298396117,cdcf5cba9215c38b317559cb2e4432f479f7f352e54d5e12f105d4d258e9a6c8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.040820639598967,0.6851872491096048,0.7103620832794136,0.5931774890680291
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000065_7c60ba700ffd_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,65,f93ec1c65b7dfdab,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.40578625376067}]",analytic_instance,0.35951754951093423,0.017008468508720398,11.79475554162588,8.183108357011008,8.40578625376067,6.881799485199299,True,6.881799485199299,0.6937921119374879,0.7126715110029276,0.5834626636314888,359.3572554588318,2026-09-02 19:36:07,2,4.091554178505504,4.202893126880335,3.4408997425996497,d024e50715c42a04e9fc821f41c2a87eeeb886b1bb8b6dcc2c327701ec6226e8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.892143963959886,0.6944083857305696,0.7133045547746139,0.5839809352328098
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000123_3f103f1de7e6_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,123,48e8747a2cdd8a14,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.993436858541091}]",analytic_instance,0.28690832963798585,0.016683001071214676,11.38180187250856,7.712599257761003,7.993436858541091,6.671692113581074,True,6.671692113581074,0.6776255064138749,0.7022997718707722,0.586171872284632,345.42390036582947,2026-09-02 19:28:25,2,3.8562996288805014,3.9967184292705453,3.335846056790537,d6259f650153a02d81346a34fd1523deb463b1107a78022d69b9df4cff0dc6ab,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.592582720643354,0.6895382368947569,0.7146462786357811,0.5964768378797964
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000091_e0800c0d9b4d_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,91,2e402b3f66c9fa44,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.56667067623135}]",analytic_instance,0.18496324833892244,0.017839131876826286,11.960090624885673,8.39003635012125,8.56667067623135,7.097067848878712,True,7.097067848878712,0.7015027405113371,0.7162713849681419,0.5933958254556748,1034.4814457893372,2026-09-02 20:09:16,2,4.195018175060625,4.283335338115675,3.548533924439356,1e76e7b90c039d0bd8ff6e0e6ff3c5fcd79c1fe4bdc133d15d8d49fbaca08787,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.976242246496124,0.701949151663015,0.71672719435478,0.5937734412489495
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000121_9d80e04734bc_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,121,553b076c257337e5,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.182030899213155}]",analytic_instance,0.24805275952982409,0.014005923643708229,9.930544874765936,6.969823546246211,7.182030899213155,5.834744155005807,True,5.834744155005807,0.7018571119855587,0.7232262670161326,0.5875552881123588,1005.27295088768,2026-09-02 19:39:25,2,3.4849117731231054,3.5910154496065774,2.9173720775029035,5efda3680bcca1ef50976d05fab129e09304736371bbbd437cb6d9a230446e00,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.956563348925898,0.7030903325140182,0.7244970349031776,0.5885876709585699
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000084_1d7e86d6a4b8_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,84,176506c299bacb50,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.510286385034565}]",analytic_instance,0.3010458321495223,0.007661731913685799,8.89151064803782,6.253452718112711,6.510286385034565,5.220341265170399,True,5.220341265170399,0.7033059921592428,0.7321912600387266,0.5871152239268167,672.1308977603912,2026-09-02 20:19:22,2,3.1267263590563554,3.2551431925172825,2.6101706325851994,d81d87cba0959456f3050e669702135d9b54fdd84cfe9574b2cd2a980dadc3eb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.4421805098275975,0.7038719728158244,0.7327804859158269,0.5875877008623634
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000006_593d250c5028_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,6,5f9c64e19039c3b1,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.079234548008015}]",analytic_instance,0.49514953490002306,0.008287237957119942,9.616280110204569,6.423422088569923,7.079234548008015,5.685436007662315,True,5.685436007662315,0.6679736878456296,0.736171832234348,0.5912302826567069,263.28536105155945,2026-09-02 19:27:03,2,3.2117110442849617,3.5396172740040077,2.8427180038311577,eb4acb26a0aa50ed7c113b9e912e7cc1b4b06d0eb240495ed20dccf6d84a676b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.806219870583146,0.668240557187676,0.7364659481495051,0.5914664914167247
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000132_dc16c39d7f5a_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,132,831c506ab0b8b6ed,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.334286473188333}]",analytic_instance,0.14853539138385272,0.012419430539011955,13.99999699111218,10.197065209331273,10.334286473188333,8.377485163861524,True,8.377485163861524,0.7283619572064781,0.7381634781599594,0.5983919260254073,684.0891609191895,2026-09-02 20:19:36,2,5.098532604665636,5.167143236594167,4.188742581930762,7ad5efd9366186312f7b0c26e9e21eaebb255d1a71aa985fc87a7d7bc37db296,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.0000000000000115,0.7283618006665182,0.7381633195134512,0.5983917974186793
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000068_00cdbfc79b2d_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,68,cb8a10a5c181861a,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.991423671965206}]",analytic_instance,0.24253280545241318,0.010849278420209885,12.370206317796756,8.800708063264423,8.991423671965206,7.275571158515643,True,7.275571158515643,0.7114439191368239,0.7268612536421025,0.5881527738182047,319.501341342926,2026-09-02 20:13:41,2,4.400354031632212,4.495711835982603,3.6377855792578213,49ec4f5b23c85cb8922b783a5b6dbb8a6f180102c0bd234bc64eb458439c9812,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.081138830084192,0.723606902355704,0.7392878146017201,0.5982079477056532
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000064_0dde3878596b_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,64,ff086128c2e669ed,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.97917671247838}]",analytic_instance,0.4354883529571432,0.014474969357252121,10.791888585240516,7.532398705061361,7.97917671247838,6.324755220956293,True,6.324755220956293,0.697968538645128,0.7393679659917051,0.5860656520867275,376.63445806503296,2026-09-02 19:58:24,2,3.7661993525306805,3.98958835623919,3.1623776104781465,31ded1514925f3d84f1220312267416217b37942109e52bf301017d245f3c0f4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.392114663494558,0.6984642552259556,0.7398930855920617,0.5864818921392616
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000030_7b3c707497a5_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,30,e652ca875ebd6286,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.280884870919673}]",analytic_instance,0.23604580703691833,0.014847923070192337,9.824901095394033,7.085710386406823,7.280884870919673,5.8010214790264705,True,5.8010214790264705,0.7211991568778888,0.7410644443365432,0.5904406998810422,1129.0513052940369,2026-09-02 20:03:31,2,3.5428551932034114,3.6404424354598364,2.9005107395132352,9a8ba01fdc54e0da04ef1b9a758219f6ebcc56ee78948917b3ad962ea55be347,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.909011514865906,0.7217043965928012,0.7415836007790009,0.5908543360979396
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000088_0e39869a0291_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,88,9cb6bcfebfed31c2,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.694874945539253}]",analytic_instance,0.3035192698133866,0.011034443974494934,8.935233987153381,6.405434927098783,6.694874945539253,5.226330848738585,True,5.226330848738585,0.7168737759199353,0.7492668860339639,0.5849125894467603,914.0174152851105,2026-09-02 19:52:36,2,3.2027174635493916,3.3474374727696263,2.6131654243692926,e92b21cf8894f72be4fbd969aa80dee964bac8990a497b16e96bcba0a90ffff6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.460508932345896,0.7180161528933426,0.7504608831730605,0.5858446791619721
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000092_f5f76262c0fb_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,92,67c0dd044db156fa,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.87016763980237}]",analytic_instance,0.36743398998306354,0.016031811013817787,10.45718192120803,7.438824966738815,7.87016763980237,6.136646659194215,True,6.136646659194215,0.7113603858848685,0.7526088480722535,0.5868356030747239,334.8317959308624,2026-09-02 19:35:43,2,3.7194124833694073,3.935083819901185,3.0683233295971073,ac2ff25e208740eb2e4791c250e9cf5ad3e0602599b474e84fb8a16ee3e8b6ed,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.22567598878964,0.7117571949252999,0.7530286662133104,0.5871629500526659
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000059_f4e85cf4a95f_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,59,bd6159187dfe622c,7,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.501279720175607}]",analytic_instance,0.2827449539557292,0.019330617040395737,13.905148951582792,10.11720979279879,10.501279720175607,8.14164008272236,True,8.14164008272236,0.7275873007924284,0.7552079993346831,0.5855126119879223,488.93327832221985,2026-09-02 19:31:22,2,5.058604896399395,5.250639860087803,4.07082004136118,17d0747ae3713981a9f57ddc8473ae515ec1df0da8251db7cfbccda2f64a6504,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.952515088286653,0.7275935157511488,0.7552144502259178,0.5855176133626162
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000089_a01c2c5199a5_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,89,17a67e60aea8d7f9,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.757713039473398}]",analytic_instance,0.7090587123508452,0.0080227330327034,10.203536266475197,6.46771021007884,7.757713039473398,6.266254957138507,True,6.266254957138507,0.6338694783032417,0.7602965125886981,0.614125808297164,1194.7197494506836,2026-09-02 19:42:34,2,3.23385510503942,3.878856519736699,3.1331274785692536,04a1d6eab63e70ef6af009bfdfe497c276bb4dbb21bf404b8cd69053f10eb6a1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.101593971643626,0.6338911177593265,0.7603224680946165,0.6141467737307651
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000046_68b5a5d27dfc_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,46,acce749659cb1d86,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.120717798182812}]",analytic_instance,0.12142600763397816,0.007675128057599068,8.0000001408489,6.059360391578781,6.120717798182812,4.8247998759648425,True,4.8247998759648425,0.7574200356121252,0.765089711302596,0.6030999738773593,850.1105713844299,2026-09-02 19:44:18,2,3.0296801957893904,3.060358899091406,2.4123999379824212,a75c993461d6777cdb4d308e4996c8975ddbb4eba357b35b8fbaed5f9612b064,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000003,0.757420048947347,0.765089724772851,0.6030999844956049
